3456-UML-_8kz3sNThEeehRMl7r1-c5g.xmi;null;25;9;10;0.2777777910232544;1865;2066
3456-UML-_8kz3sNThEeehRMl7r1-c5g.xmi;null;25;9;10;0.2777777910232544;1865;2066
3456-UML-_8kz3sNThEeehRMl7r1-c5g.xmi;null;25;9;10;0.2777777910232544;1865;2066
3456-UML-_8kz3sNThEeehRMl7r1-c5g.xmi;null;25;9;10;0.2777777910232544;1865;2066
3456-UML-_8kz3sNThEeehRMl7r1-c5g.xmi;null;25;9;10;0.2777777910232544;1865;2066
3457-UML-_0FE4ANTxEeehRMl7r1-c5g.xmi;null;0;1;1;0.0;1266;800
3457-UML-_0FE4ANTxEeehRMl7r1-c5g.xmi;null;0;1;1;0.0;1266;800
3457-UML-_9rlG4NWvEeehRMl7r1-c5g.xmi;null;8;4;4;0.5;1200;800
3457-UML-_a69q0NWzEeehRMl7r1-c5g.xmi;null;8;4;4;0.5;1200;800
3457-UML-_EMycANWuEeehRMl7r1-c5g.xmi;null;11;5;7;0.3142857253551483;null;null
3457-UML-_fHV98NWuEeehRMl7r1-c5g.xmi;null;11;4;5;0.550000011920929;1200;800
3457-UML-_fHV98NWuEeehRMl7r1-c5g.xmi;null;11;4;5;0.550000011920929;1200;800
3457-UML-_gUyzENWvEeehRMl7r1-c5g.xmi;null;7;5;3;0.46666666865348816;1200;800
3457-UML-_gUyzENWvEeehRMl7r1-c5g.xmi;null;7;5;3;0.46666666865348816;1200;800
3457-UML-_lPwVoNAnEeeLcIicqHdTUQ.xmi;null;7;4;4;0.4375;1295;882
3457-UML-_peJtQNVMEeehRMl7r1-c5g.xmi;null;5;4;3;0.4166666567325592;1200;800
3457-UML-_PkgXoNWtEeehRMl7r1-c5g.xmi;null;11;5;4;0.550000011920929;1200;800
3457-UML-_PkgXoNWtEeehRMl7r1-c5g.xmi;null;11;5;4;0.550000011920929;1200;800
3457-UML-_PkgXoNWtEeehRMl7r1-c5g.xmi;null;11;5;4;0.550000011920929;1200;800
3457-UML-_PkgXoNWtEeehRMl7r1-c5g.xmi;null;11;5;4;0.550000011920929;1200;800
3457-UML-_PkgXoNWtEeehRMl7r1-c5g.xmi;null;11;5;4;0.550000011920929;1200;800
3457-UML-_PkgXoNWtEeehRMl7r1-c5g.xmi;null;11;5;4;0.550000011920929;1200;800
3458-UML-5beff25c-d129-4b11-899c-d3d8f6caf2d5.xmi;null;18;6;9;0.3333333432674408;1433;1187
3458-UML-_2pevkNDtEeeLcIicqHdTUQ.xmi;null;9;4;6;0.375;1262;800
3458-UML-_fUNacNWcEeehRMl7r1-c5g.xmi;null;12;5;6;0.4000000059604645;1200;800
3458-UML-_HOyXMNUbEeehRMl7r1-c5g.xmi;null;5;4;4;0.3125;1215;800
3458-UML-_HOyXMNUbEeehRMl7r1-c5g.xmi;null;5;4;4;0.3125;1215;800
3458-UML-_nTMm4NVzEeehRMl7r1-c5g.xmi;null;12;5;6;0.4000000059604645;2178;1388
3458-UML-_q7xScNWnEeehRMl7r1-c5g.xmi;null;5;3;4;0.4166666567325592;1200;800
3458-UML-_UJvS0NWsEeehRMl7r1-c5g.xmi;null;6;4;5;0.30000001192092896;null;null
3459-UML-6b19cbdf-d7d0-42d5-9d10-869a3c9df2d5.xmi;null;9;4;5;0.44999998807907104;1200;800
3459-UML-9e09291b-d4a3-4714-ac5b-1999ecdfb037.xmi;null;6;2;3;1.0;1200;800
3459-UML-c6333731-a769-4617-aa88-22c9d7e21e00.xmi;null;8;3;6;0.4444444477558136;null;null
3459-UML-c6333731-a769-4617-aa88-22c9d7e21e00.xmi;null;8;3;6;0.4444444477558136;null;null
3459-UML-d4757f69-7c59-4414-8278-9bc0f4ba5ea3.xmi;null;4;3;3;0.4444444477558136;1200;800
3459-UML-d4757f69-7c59-4414-8278-9bc0f4ba5ea3.xmi;null;4;3;3;0.4444444477558136;1200;800
3459-UML-fa4e8336-f0db-4514-b115-3420ca604ca4.xmi;null;11;5;5;0.4399999976158142;null;null
3459-UML-fa4e8336-f0db-4514-b115-3420ca604ca4.xmi;null;11;5;5;0.4399999976158142;null;null
3459-UML-_f1hTYNV-EeehRMl7r1-c5g.xmi;null;11;6;4;0.4583333432674408;1200;874
3459-UML-_gRQeENWHEeehRMl7r1-c5g.xmi;null;10;7;6;0.2380952388048172;1488;978
3459-UML-_J3wJoNWAEeehRMl7r1-c5g.xmi;null;5;2;3;0.8333333134651184;1200;800
3459-UML-_Kc1YMNV2EeehRMl7r1-c5g.xmi;null;6;3;4;0.5;1200;800
3459-UML-_Xwc8oNVxEeehRMl7r1-c5g.xmi;null;6;2;3;1.0;1200;800
3459-UML-_Yv6qANV7EeehRMl7r1-c5g.xmi;null;6;5;4;0.30000001192092896;1202;1029
3459-UML-_zKM2QNUUEeehRMl7r1-c5g.xmi;null;3;2;3;0.5;1200;800
3460-UML-2c4ad173-c664-4971-9f5f-698a7918b85a.xmi;null;18;6;9;0.3333333432674408;1433;1187
3460-UML-4f13e620-fcd4-4515-8bd9-6d3b0cde14cf.xmi;null;6;3;4;0.5;1200;800
3460-UML-d57b1fae-466c-4a31-a0a6-cae0a550ef57.xmi;null;5;4;4;0.3125;1200;870
3460-UML-_CJ1ZgNVxEeehRMl7r1-c5g.xmi;null;19;5;9;0.42222222685813904;1704;1339
3460-UML-_iy5HoNV3EeehRMl7r1-c5g.xmi;null;5;4;4;0.3125;1200;870
3460-UML-_jc5okNVkEeehRMl7r1-c5g.xmi;null;6;3;4;0.5;1200;800
3460-UML-_KlO9sNVfEeehRMl7r1-c5g.xmi;null;13;5;5;0.5199999809265137;1200;800
3460-UML-_kTOHYNV2EeehRMl7r1-c5g.xmi;null;10;5;6;0.3333333432674408;1200;800
3460-UML-_YZi6kNU9EeehRMl7r1-c5g.xmi;null;15;6;8;0.3125;1665;868
3461-UML-6fc0534e-ab32-4b20-999e-cdef03daab66.xmi;null;5;2;3;0.8333333134651184;1200;800
3461-UML-6fc0534e-ab32-4b20-999e-cdef03daab66.xmi;null;5;2;3;0.8333333134651184;1200;800
3461-UML-_926UENO1EeehRMl7r1-c5g.xmi;null;10;4;4;0.625;1200;800
3461-UML-_bt6UsNVFEeehRMl7r1-c5g.xmi;null;5;2;3;0.8333333134651184;1200;800
3461-UML-_bt6UsNVFEeehRMl7r1-c5g.xmi;null;5;2;3;0.8333333134651184;1200;800
3461-UML-_Gi3EgNVLEeehRMl7r1-c5g.xmi;null;12;5;6;0.4000000059604645;1200;800
3461-UML-_IMawULjQEeehVczkwiTSNA.xmi;null;6;3;4;0.5;1200;800
3461-UML-_ug3e4NP8EeehRMl7r1-c5g.xmi;null;12;5;7;0.34285715222358704;1200;861
3462-UML-379830c8-cd18-43c8-9090-d1f6a1b253f5.xmi;null;4;2;3;0.6666666865348816;1200;800
3462-UML-cf2cf691-b1c4-4b44-b60e-e117b663d4e4.xmi;null;6;3;3;0.6666666865348816;1200;813
3462-UML-db22e6f1-6508-4dce-86c6-61c463d70f94.xmi;null;10;4;7;0.3571428656578064;null;null
3462-UML-dfd967c4-caff-4afb-a849-93a6433c7b54.xmi;null;8;3;5;0.5333333611488342;1200;800
3462-UML-_CBykgNU0EeehRMl7r1-c5g.xmi;null;6;2;5;0.6000000238418579;1844;735
3462-UML-_DKrjYNUtEeehRMl7r1-c5g.xmi;null;10;5;6;0.3333333432674408;1406;1175
3462-UML-_OhXA4MouEeeM1PgT03-3Vg.xmi;null;13;6;7;0.3095238208770752;1368;875
3462-UML-_rXn1sNB9EeeLcIicqHdTUQ.xmi;null;5;3;4;0.4166666567325592;1639;885
3462-UML-_SxarsGckEeepGY91r9Nuow.xmi;null;16;7;6;0.380952388048172;1140;817
3462-UML-_Tp-NkMo7EeeM1PgT03-3Vg.xmi;null;14;4;8;0.4375;1281;800
3462-UML-_wdkCUNU_EeehRMl7r1-c5g.xmi;null;6;4;3;0.5;1200;813
3463-UML-6982a8ea-a8f9-4de1-9606-467088e6bd70.xmi;null;10;3;6;0.5555555820465088;null;null
3463-UML-abeb2c6f-b998-47b3-b81f-f878a5180bf0.xmi;null;6;3;3;0.6666666865348816;1200;847
3463-UML-d1a7fece-a130-45a6-ac7d-5593b5c146c4.xmi;null;10;3;6;0.5555555820465088;null;null
3463-UML-_4l1FkNUhEeehRMl7r1-c5g.xmi;null;7;3;4;0.5833333134651184;1200;800
3463-UML-_FnkScNSyEeehRMl7r1-c5g.xmi;null;14;3;8;0.5833333134651184;1200;800
3463-UML-_j564ULskEeedTfUoC-GfaA.xmi;null;17;6;5;0.5666666626930237;1323;802
3464-UML-b69f985d-5a6a-470d-b35b-d586859cca63.xmi;null;11;4;5;0.550000011920929;1200;800
3464-UML-b69f985d-5a6a-470d-b35b-d586859cca63.xmi;null;11;4;5;0.550000011920929;1200;800
3464-UML-e50b0374-65c9-4974-af6f-0ad83bc4ea54.xmi;null;0;1;1;0.0;1200;800
3464-UML-e50b0374-65c9-4974-af6f-0ad83bc4ea54.xmi;null;0;1;1;0.0;1200;800
3464-UML-_ACBTsNUJEeehRMl7r1-c5g.xmi;null;10;5;5;0.4000000059604645;1691;817
3464-UML-_i956UMObEeeWu-SLkciAbg.xmi;null;7;3;5;0.46666666865348816;1200;800
3464-UML-_I_lnENTGEeehRMl7r1-c5g.xmi;null;12;5;4;0.6000000238418579;1200;800
3464-UML-_nIpyMM99EeeLcIicqHdTUQ.xmi;null;7;3;3;0.7777777910232544;1200;800
3465-UML-_3quyQNAeEeeLcIicqHdTUQ.xmi;null;6;3;3;0.6666666865348816;1200;804
3465-UML-_3quyQNAeEeeLcIicqHdTUQ.xmi;null;6;3;3;0.6666666865348816;1200;804
3465-UML-_e4zz8NUEEeehRMl7r1-c5g.xmi;null;4;2;2;1.0;1200;800
3465-UML-_e4zz8NUEEeehRMl7r1-c5g.xmi;null;4;2;2;1.0;1200;800
3465-UML-_e4zz8NUEEeehRMl7r1-c5g.xmi;null;4;2;2;1.0;1200;800
3465-UML-_j7VIMNEKEeeLcIicqHdTUQ.xmi;null;12;4;3;1.0;1200;1225
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3465-UML-_QSy1kNQvEeehRMl7r1-c5g.xmi;null;5;3;3;0.5555555820465088;1200;800
3466-UML-5c1da025-5ac2-4e98-a7be-57246c45c17d.xmi;null;15;5;6;0.5;1735;1245
3466-UML-5c1da025-5ac2-4e98-a7be-57246c45c17d.xmi;null;15;5;6;0.5;1735;1245
3466-UML-b22a6845-5128-4736-a6a9-181a6ec54e6c.xmi;null;11;4;5;0.550000011920929;1200;800
3466-UML-b22a6845-5128-4736-a6a9-181a6ec54e6c.xmi;null;11;4;5;0.550000011920929;1200;800
3466-UML-d2f2d988-9e0e-45af-b2af-303c91b9c609.xmi;null;0;1;1;0.0;null;null
3466-UML-d2f2d988-9e0e-45af-b2af-303c91b9c609.xmi;null;0;1;1;0.0;null;null
3466-UML-d2f2d988-9e0e-45af-b2af-303c91b9c609.xmi;null;0;1;1;0.0;null;null
3466-UML-d2f2d988-9e0e-45af-b2af-303c91b9c609.xmi;null;0;1;1;0.0;null;null
3466-UML-d2f2d988-9e0e-45af-b2af-303c91b9c609.xmi;null;0;1;1;0.0;null;null
3466-UML-d2f2d988-9e0e-45af-b2af-303c91b9c609.xmi;null;0;1;1;0.0;null;null
3466-UML-d2f2d988-9e0e-45af-b2af-303c91b9c609.xmi;null;0;1;1;0.0;null;null
3466-UML-d2f2d988-9e0e-45af-b2af-303c91b9c609.xmi;null;0;1;1;0.0;null;null
3466-UML-d2f2d988-9e0e-45af-b2af-303c91b9c609.xmi;null;0;1;1;0.0;null;null
3466-UML-_6kUGMNRKEeehRMl7r1-c5g.xmi;null;7;3;7;0.3333333432674408;1200;983
3466-UML-_LmXx0NRzEeehRMl7r1-c5g.xmi;null;4;2;2;1.0;1200;800
3466-UML-_LmXx0NRzEeehRMl7r1-c5g.xmi;null;4;2;2;1.0;1200;800
3466-UML-_uO164NTlEeehRMl7r1-c5g.xmi;null;7;3;4;0.5833333134651184;1200;800
3466-UML-_ylMhANTuEeehRMl7r1-c5g.xmi;null;15;5;6;0.5;1735;1245
3466-UML-_ylMhANTuEeehRMl7r1-c5g.xmi;null;15;5;6;0.5;1735;1245
3467-UML-1890eafe-ca85-42aa-ac2a-0d4a453f038c.xmi;null;8;5;3;0.5333333611488342;1200;877
3467-UML-733d5388-a39c-4d02-98b0-aaaad5442bad.xmi;null;7;3;6;0.3888888955116272;1200;800
3467-UML-_8gjHoK8iEee6S77dw3LIvQ.xmi;null;5;2;4;0.625;1200;800
3467-UML-_ElV7kNDwEeeLcIicqHdTUQ.xmi;null;10;3;4;0.8333333134651184;1200;800
3467-UML-_ElV7kNDwEeeLcIicqHdTUQ.xmi;null;10;3;4;0.8333333134651184;1200;800
3467-UML-_KzRRYNSpEeehRMl7r1-c5g.xmi;null;6;4;3;0.5;1398;2027
3467-UML-_OetnkNTZEeehRMl7r1-c5g.xmi;null;4;3;3;0.4444444477558136;1200;800
3467-UML-_ONGCMNTQEeehRMl7r1-c5g.xmi;null;6;4;5;0.30000001192092896;1200;800
3467-UML-_qwlNcK2XEee6S77dw3LIvQ.xmi;null;11;5;6;0.36666667461395264;1359;1226
3467-UML-_Rrj4sNTGEeehRMl7r1-c5g.xmi;null;8;5;3;0.5333333611488342;1200;877
3467-UML-_x89n4NTkEeehRMl7r1-c5g.xmi;null;5;3;2;0.8333333134651184;null;null
3468-UML-d0de6f7b-6912-4610-8d18-e9391831bde6.xmi;null;6;4;4;0.375;1200;804
3468-UML-d0de6f7b-6912-4610-8d18-e9391831bde6.xmi;null;6;4;4;0.375;1200;804
3468-UML-efa11281-03cc-48fe-adc7-2071338986dc.xmi;null;15;7;10;0.2142857164144516;2760;1606
3468-UML-_5KY64NTDEeehRMl7r1-c5g.xmi;null;18;5;6;0.6000000238418579;1866;800
3468-UML-_hZeqcNTDEeehRMl7r1-c5g.xmi;null;9;6;5;0.30000001192092896;null;null
3468-UML-_ix_KgMkHEeeM1PgT03-3Vg.xmi;null;16;4;8;0.5;1258;804
3468-UML-_JW8YINS7EeehRMl7r1-c5g.xmi;null;5;3;4;0.4166666567325592;1200;800
3468-UML-_QwFrwNTCEeehRMl7r1-c5g.xmi;null;12;4;2;1.5;1200;800
3468-UML-_RzoAMNA_EeeLcIicqHdTUQ.xmi;null;7;3;4;0.5833333134651184;1520;800
3468-UML-_RzoAMNA_EeeLcIicqHdTUQ.xmi;null;7;3;4;0.5833333134651184;1520;800
3468-UML-_sE__gNIyEeeLcIicqHdTUQ.xmi;null;7;4;3;0.5833333134651184;1200;1061
3468-UML-_tIx_EAlXEeaYqaRqn1lxcQ.xmi;null;7;3;4;0.5833333134651184;1200;800
3468-UML-_tIx_EAlXEeaYqaRqn1lxcQ.xmi;null;7;3;4;0.5833333134651184;1200;800
3468-UML-_yPOkwNSxEeehRMl7r1-c5g.xmi;null;11;6;6;0.3055555522441864;1555;1247
3469-UML-5f8fb58d-9478-48f0-9e84-ff3a853d4715.xmi;null;6;3;3;0.6666666865348816;1200;804
3469-UML-5f8fb58d-9478-48f0-9e84-ff3a853d4715.xmi;null;6;3;3;0.6666666865348816;1200;804
3469-UML-8bdb20fb-f6a6-48c0-a1a0-30480f3a6525.xmi;null;7;4;4;0.4375;null;null
3469-UML-8bdb20fb-f6a6-48c0-a1a0-30480f3a6525.xmi;null;7;4;4;0.4375;null;null
3469-UML-8bdb20fb-f6a6-48c0-a1a0-30480f3a6525.xmi;null;7;4;4;0.4375;null;null
3469-UML-9a64f539-50b6-4233-b383-31294730bd3c.xmi;null;18;8;10;0.22499999403953552;1681;1321
3469-UML-d0e2156f-9061-40bd-b7ac-50a0bfe6506b.xmi;null;7;4;4;0.4375;null;null
3469-UML-d0e2156f-9061-40bd-b7ac-50a0bfe6506b.xmi;null;7;4;4;0.4375;null;null
3469-UML-d0e2156f-9061-40bd-b7ac-50a0bfe6506b.xmi;null;7;4;4;0.4375;null;null
3469-UML-d59d792a-82a7-4c47-b3fb-5ff8a0dc1324.xmi;null;8;4;3;0.6666666865348816;1200;800
3469-UML-de878011-6ee0-4bea-946d-a811dbcb9a64.xmi;null;8;4;5;0.4000000059604645;null;null
3469-UML-de878011-6ee0-4bea-946d-a811dbcb9a64.xmi;null;8;4;5;0.4000000059604645;null;null
3469-UML-eb0f6b19-91c4-4e79-95c9-99f82d062a1e.xmi;null;11;3;8;0.4583333432674408;1200;800
3469-UML-_DLKSUK1eEee6S77dw3LIvQ.xmi;null;15;7;6;0.3571428656578064;1200;800
3469-UML-_DLKSUK1eEee6S77dw3LIvQ.xmi;null;15;7;6;0.3571428656578064;1200;800
3469-UML-_PlBKMNPaEeehRMl7r1-c5g.xmi;null;6;3;3;0.6666666865348816;1200;800
3469-UML-_QHrJQNS0EeehRMl7r1-c5g.xmi;null;9;5;6;0.30000001192092896;null;null
3469-UML-_WvlMANShEeehRMl7r1-c5g.xmi;null;8;4;3;0.6666666865348816;1200;800
3470-UML-2c728642-4106-43d3-aed9-c54c3ce3deb8.xmi;null;29;7;10;0.41428571939468384;null;null
3470-UML-ab137531-5b5d-4bbe-a6d0-c6bb16400b55.xmi;null;10;2;7;0.7142857313156128;null;null
3470-UML-ad0ef71f-c82a-406e-aaa8-a96145ef0f80.xmi;null;5;3;4;0.4166666567325592;1201;788
3470-UML-b6f55369-65af-4d2e-8e31-ebb01b47411f.xmi;null;10;2;7;0.7142857313156128;null;null
3470-UML-_cC5CEMrEEeeM1PgT03-3Vg.xmi;null;3;3;1;1.0;1200;800
3470-UML-_EJ5wgNSEEeehRMl7r1-c5g.xmi;null;14;7;4;0.5;1321;1032
3470-UML-_Kg1tYNPUEeehRMl7r1-c5g.xmi;null;7;3;3;0.7777777910232544;1200;800
3470-UML-_SUcsoM8_EeeLcIicqHdTUQ.xmi;null;8;5;5;0.3199999928474426;1200;964
3470-UML-_tGQ-gM_dEeeLcIicqHdTUQ.xmi;null;1;1;1;1.0;1200;805
3470-UML-_Ukez8NSBEeehRMl7r1-c5g.xmi;null;7;4;3;0.5833333134651184;1200;800
3470-UML-_zPRnINSeEeehRMl7r1-c5g.xmi;null;0;1;1;0.0;null;null
3471-UML-0e936cb3-e429-4650-8624-8bec7137c914.xmi;null;0;1;1;0.0;1200;800
3471-UML-0e936cb3-e429-4650-8624-8bec7137c914.xmi;null;0;1;1;0.0;1200;800
3471-UML-_7w7ssNR-EeehRMl7r1-c5g.xmi;null;12;5;6;0.4000000059604645;1200;800
3471-UML-_9PDH8NRnEeehRMl7r1-c5g.xmi;null;5;2;4;0.625;1200;800
3471-UML-_CL42wNI2EeeLcIicqHdTUQ.xmi;null;0;1;1;0.0;1200;800
3471-UML-_CL42wNI2EeeLcIicqHdTUQ.xmi;null;0;1;1;0.0;1200;800
3471-UML-_gjWm8MStEeeWu-SLkciAbg.xmi;null;8;5;5;0.3199999928474426;1201;821
3471-UML-_re8fANRJEeehRMl7r1-c5g.xmi;null;10;3;6;0.5555555820465088;1200;800
3471-UML-_tbxGUNRwEeehRMl7r1-c5g.xmi;null;8;3;4;0.6666666865348816;1200;1500
3471-UML-_tbxGUNRwEeehRMl7r1-c5g.xmi;null;8;3;4;0.6666666865348816;1200;1500
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_VF17UKGOEeeI1NNq08Z6HQ.xmi;null;24;13;9;0.20512820780277252;4907;3467
3471-UML-_YOeO4NSAEeehRMl7r1-c5g.xmi;null;13;5;6;0.4333333373069763;1200;800
3471-UML-__BcD4NRtEeehRMl7r1-c5g.xmi;null;6;2;4;0.75;1200;800
3472-UML-0fa324a2-7855-4b3f-9072-efe7d7dc4661.xmi;null;2;2;2;0.5;1200;800
3472-UML-1bc3fd0e-742d-41ec-9f1d-29dd41aad094.xmi;null;11;4;5;0.550000011920929;1200;800
3472-UML-1bc3fd0e-742d-41ec-9f1d-29dd41aad094.xmi;null;11;4;5;0.550000011920929;1200;800
3472-UML-9df2001d-113b-4f38-b1b7-0aa8564873a7.xmi;null;5;3;3;0.5555555820465088;1200;800
3472-UML-f8285e9c-7de6-4db4-ba17-4b41c252aca4.xmi;null;18;6;9;0.3333333432674408;1433;1187
3472-UML-_7hv3wIwdEeewrIfYd5mf8Q.xmi;null;7;3;2;1.1666666269302368;1200;800
3472-UML-_7hv3wIwdEeewrIfYd5mf8Q.xmi;null;7;3;2;1.1666666269302368;1200;800
3472-UML-_7hv3wIwdEeewrIfYd5mf8Q.xmi;null;7;3;2;1.1666666269302368;1200;800
3472-UML-_7hv3wIwdEeewrIfYd5mf8Q.xmi;null;7;3;2;1.1666666269302368;1200;800
3472-UML-_rCT8oNRlEeehRMl7r1-c5g.xmi;null;3;2;2;0.75;1200;800
3472-UML-_RY4-UNRYEeehRMl7r1-c5g.xmi;null;7;5;4;0.3499999940395355;1200;800
3472-UML-_u4qF4MedEeeM1PgT03-3Vg.xmi;null;17;4;9;0.4722222089767456;1200;800
3472-UML-_XkSJANPpEeehRMl7r1-c5g.xmi;null;7;4;5;0.3499999940395355;1200;800
3472-UML-_YcEPsNRkEeehRMl7r1-c5g.xmi;null;2;2;2;0.5;1200;800
3472-UML-__VywsMmgEeeM1PgT03-3Vg.xmi;null;2;1;2;1.0;null;null
3473-UML-_0umakNRLEeehRMl7r1-c5g.xmi;null;9;4;5;0.44999998807907104;1200;800
3473-UML-_1dgq0MM7EeeWu-SLkciAbg.xmi;null;7;3;5;0.46666666865348816;1204;935
3473-UML-_64H1MNRZEeehRMl7r1-c5g.xmi;null;0;1;1;0.0;null;null
3473-UML-_6aGmAMNOEeeWu-SLkciAbg.xmi;null;5;4;3;0.4166666567325592;1200;831
3473-UML-_ATY6INRREeehRMl7r1-c5g.xmi;null;7;3;5;0.46666666865348816;1200;800
3473-UML-_hDA9wM-KEeeLcIicqHdTUQ.xmi;null;8;4;5;0.4000000059604645;1200;800
3473-UML-_hDA9wM-KEeeLcIicqHdTUQ.xmi;null;8;4;5;0.4000000059604645;1200;800
3473-UML-_kslZ8Mr_EeeM1PgT03-3Vg.xmi;null;9;3;4;0.75;1200;800
3473-UML-_vpXIoNRXEeehRMl7r1-c5g.xmi;null;1;1;1;1.0;null;null
3473-UML-_zDMOYNRbEeehRMl7r1-c5g.xmi;null;4;2;3;0.6666666865348816;1025;500
3474-UML-265efd94-9ffa-4de4-95f8-492db4b1c21b.xmi;null;2;1;2;1.0;1366;1108
3474-UML-_0bvzMNRPEeehRMl7r1-c5g.xmi;null;8;4;5;0.4000000059604645;1200;800
3474-UML-_1P54MNRIEeehRMl7r1-c5g.xmi;null;4;2;2;1.0;1200;800
3474-UML-_1P54MNRIEeehRMl7r1-c5g.xmi;null;4;2;2;1.0;1200;800
3474-UML-_JjhbANRMEeehRMl7r1-c5g.xmi;null;8;5;2;0.800000011920929;1200;800
3474-UML-_Z5mAoNRDEeehRMl7r1-c5g.xmi;null;5;3;4;0.4166666567325592;1200;800
3475-UML-4d735e08-df09-42dc-ac9e-9eefb900c2a3.xmi;null;6;3;4;0.5;1073;709
3475-UML-4d735e08-df09-42dc-ac9e-9eefb900c2a3.xmi;null;6;3;4;0.5;1073;709
3475-UML-b4e69bf6-2b53-459b-92ad-967cd984544c.xmi;null;8;3;6;0.4444444477558136;null;null
3475-UML-b4e69bf6-2b53-459b-92ad-967cd984544c.xmi;null;8;3;6;0.4444444477558136;null;null
3475-UML-d87be794-3766-479e-8ccf-ff12520ebaf9.xmi;null;5;3;3;0.5555555820465088;1200;800
3475-UML-d87be794-3766-479e-8ccf-ff12520ebaf9.xmi;null;5;3;3;0.5555555820465088;1200;800
3475-UML-_AzuYMNNuEeehRMl7r1-c5g.xmi;null;13;5;9;0.2888889014720917;1200;800
3475-UML-_cQpjINQ5EeehRMl7r1-c5g.xmi;null;8;5;3;0.5333333611488342;1200;800
3475-UML-_cVuQYNQ5EeehRMl7r1-c5g.xmi;null;7;3;4;0.5833333134651184;1200;800
3475-UML-_jLBGUNQPEeehRMl7r1-c5g.xmi;null;14;4;6;0.5833333134651184;1200;800
3475-UML-_jLBGUNQPEeehRMl7r1-c5g.xmi;null;14;4;6;0.5833333134651184;1200;800
3475-UML-_jLBGUNQPEeehRMl7r1-c5g.xmi;null;14;4;6;0.5833333134651184;1200;800
3475-UML-_L9B9MNOVEeehRMl7r1-c5g.xmi;null;6;3;3;0.6666666865348816;1200;800
3475-UML-_L9B9MNOVEeehRMl7r1-c5g.xmi;null;6;3;3;0.6666666865348816;1200;800
3475-UML-_uqsYUJzdEeexEbmG8xrwVA.xmi;null;9;4;4;0.5625;1200;800
3475-UML-_uTS38NQzEeehRMl7r1-c5g.xmi;null;4;3;2;0.6666666865348816;1200;800
3475-UML-_w2aHcNOPEeehRMl7r1-c5g.xmi;null;10;6;6;0.2777777910232544;1245;872
3476-UML-b42ebac1-9501-426e-90ef-efcdbda0d5f4.xmi;null;9;4;5;0.44999998807907104;null;null
3476-UML-_CFlmgNNfEeehRMl7r1-c5g.xmi;null;11;6;7;0.261904776096344;1200;800
3476-UML-_HUFyANQrEeehRMl7r1-c5g.xmi;null;16;12;7;0.190476194024086;null;null
3476-UML-_MQtPcM9pEeeLcIicqHdTUQ.xmi;null;15;5;6;0.5;1233;843
